comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts
7352811460131472162,1711959831,内蒙古,7352042181458185482,巨大牢笼,65943459628,MS4wLjABAAAASPYCXkezo2QiHHltrM532jUzNQKxooQu2mgNiCqbqoI,846383261,,离婚带龙凤胎.,球球.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_421eae49c15e765be7eae7f5c4bbf90f.jpeg?from=2956013662,0,1712627816992
7352810506288644918,1711959612,广东,7352042181458185482,@Vv_（3见李荣浩 初见薛之谦版 想去,103654623416,MS4wLjABAAAAXsGF7TL1igTKAmQuXH36Ha9O2YsSh5aaQZzDKbo_4cE,1360746973,,要养一只耶耶！！！,hi堡包真的很好吃🍔（3见李荣浩版）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8Ags7yb9kDfFDAACWnZki8OAX1rgAfIMY0AQA.jpeg?from=2956013662,0,1712627816994
7352808466078368552,1711959135,广东,7352042181458185482,@lilaaalian 咱们当时去一边感叹当时就这么洋气了，好多东西很精致审美很好，但是一边想快点看完离开，就是感觉很压抑[躺平][躺平][躺平],108732451508,MS4wLjABAAAAJhQiQQvUtrErFMO8tjxywtAOeMUBqQ4klWgupAYzYFI,3652951005,dy5f7vny9yic,,顺其自然 开心每一天,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYhAIC5tZoKEk7AeAO9ydAf1EArzDDgAATOGrC.jpeg?from=2956013662,0,1712627816995
7352807404914017062,1711958884,上海,7352042181458185482,好讽刺,2255830808538734,MS4wLjABAAAAXUoqlanJik42JmX0izESsEGEfI5BU7CCh30KgGDuV2vaxXTZUdCZRm7iG12MDjA6,2345519453,Sssxxxxxxxlovess,世界会变好,小宋小s,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ea8b37ab149d7e3dbce28e6fde6ceadd.jpeg?from=2956013662,0,1712627816997
7352807241622209299,1711958849,上海,7352042181458185482,[看][看][看],54129022804,MS4wLjABAAAA-IMpPY2M1XLcBxhAf32-EQu24Mhtzx1oZw7I49EoDDs,381899702,,,Thorns°,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d1f13c0b4620b5bcb9c8450269c89f7b.jpeg?from=2956013662,0,1712627816998
7352807154355569445,1711958828,广东,7352042181458185482,@同构 我一直觉得清末的人和氛围都好吓人,62813201389,MS4wLjABAAAAvufFvNh-Br_WX1TwjHAksYTQ7iX-ntR6d3zG8nFcaMs,38296619,,祝你也祝我,芒果味的哆啦A梦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2d2170007254b9a80287a.jpeg?from=2956013662,0,1712627816999
7352806244292051750,1711958616,吉林,7352042181458185482,我看成了李雪琴[泪奔][泪奔][泪奔]读了半天,71132358180,MS4wLjABAAAAPr5f2bh4cLNIHpuAqlRMvbocot7lJ-KizJ9P8RL8y2s,85895431,,,vivan,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8gfglCArewQA5fBTfhfAfMA1BCSAf2GAetAzgC.jpeg?from=2956013662,0,1712627817001
7352806126850933523,1711958587,辽宁,7352042181458185482,那个宫挺大其实。毕竟人少。但是就是说不上的压抑和暗淡,1832255828011924,MS4wLjABAAAAb88yzH5FH1FIw_I7lbhVqCP514fg9fHB9f9q6ZNEmKN9lWCD-BewReSc-eDghjFH,33508802176,33508802176,就这样挺好！,毁你电竞梦！,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osOpPMg6bAE81hDrAn9lREC4KDACeAAgeSAI2G.jpeg?from=2956013662,0,1712627817002
7352805702505841417,1711958492,江苏,7352042181458185482,@CJQ 我们去的时候没看到,2132701971754743,MS4wLjABAAAAcYAIJznjfGyDXd_2P1Nwb6lr-oWJciIQZmjKuApIGnhHpiRGd3V57-zrvX0g-wL2,2286287172,yulvxun926,,yl寻寻,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8InJJAb9xJWBErYKneBYfAADCE4SyAEgAbe7t.jpeg?from=2956013662,0,1712627817004
7352802149480497955,1711957661,黑龙江,7352042181458185482,[流泪],716490941142942,MS4wLjABAAAADUKdQnElQlmVMyADthkudj5DttFkNN6Z_aSXTG3Nm4A,2810940160,O2l2,@浪漫主义的根源,昔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oktFh8aC8CAfRDqEAIZAOAAVUbOgzy4AzAenhD.jpeg?from=2956013662,0,1712627817005
7352798338935014181,1711956776,辽宁,7352042181458185482,@🐻🍭🍭 咱们去怎么没看到,67853251032,MS4wLjABAAAAlSsFqF4911G0B5SaRlcgKPKr_7-OXfqri5uwA6iauRE,279692706,,假期练练舞蹈吧！,🍯🍭🍭,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osrAASyIcXCzmCvqgqNVlthGfAAeDAbDXNXHAE.jpeg?from=2956013662,1,1712627817007
7352789895196754751,1711954810,山东,7352042181458185482,@小孙脾气大 长春伪满皇宫好看吗,69512530671,MS4wLjABAAAAQNZDBpoWzCYM8N_uAapBXc7TmWfiPegEoiOtZtl6eNk,1143416377,74989874.,生活本来就是一半拥有  一半选择放弃,TIAN心玉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooEaAKufheHAOByAIJDnTMbAQAl2Ajw1BEfJB7.jpeg?from=2956013662,2,1712627817008
7256253439600542498,1689478175,天津,7234495217087384869,讲的真好！[赞][赞][赞],2850355047844100,MS4wLjABAAAAOPdEgFlRuEDuBiN9r0M1rj_EIzXXGKyntZbNXsxOQhLcLuEWloA2Fwtm4yPw7yM1,4109247592,dy1acbig44f0k,,用户6670123239859曲金燕,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3791_5035712059.jpeg?from=2956013662,0,1712627817875
7256194681717228325,1689464505,黑龙江,7234495217087384869,我昨天好像也看见你了,3839136701882651,MS4wLjABAAAAtNDp8Hj1AAsXf-aWhrQ8c2S0jGFPxu3R-eAL7Sk7rALKonpuH-B0FEdIy5_v4XhW,2347304556,Wang20150526,随便看看,九曲流觞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ab807bfebfaa4d6d9e86f3e900ab5e63.jpeg?from=2956013662,0,1712627817878
7255938557989503755,1689404856,吉林,7234495217087384869,刚溜达完回家,62795862162,MS4wLjABAAAA0OfpA2vUrMUblkbo2uHe9GxILJYVJQgvdjo7iJQwwl4,109475409,Wxp2199.,过顺其自然的日子，做随心所欲的自己。🥳🥳,～是楠楠吖✨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ec6668707fecef5d3b7a1ea1fd4b50bf.jpeg?from=2956013662,0,1712627817879
7255537989446763279,1689311591,新疆,7234495217087384869,@A.. @109÷1落榜生 @雪浔阳 [流泪][流泪],1513346404717815,MS4wLjABAAAAp2UiVsMAm1UL0U7dKI74hsdtqA4TlgxsKozhqC5XHHTZSScYnnhAWn70Fh1sFQR1,4096880002,lyl101813,,迷茫的哑鹿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_469799d879624a0da43bb96c5462acf7.jpeg?from=2956013662,1,1712627817881
7255336866786100020,1689264774,江西,7234495217087384869,@1个达不刘 [流泪]你看了末代皇帝这个电影吗,382229344159531,MS4wLjABAAAAlkaQi0gzcpYMCyFwcDOYrVxSCgUn9RmOoEDlVLIZwfM,2345660262,yuyuan22_,而今迈步从头越！！！,两个达不刘,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_135ac39a04e44460987fcb5167017f73.jpeg?from=2956013662,2,1712627817882
7255147109283463973,1689220579,辽宁,7234495217087384869,这里哪里比得了紫荆城啊，比起来实在太小太小了，住在这里真是大不如前啊,255520626453342,MS4wLjABAAAAnVOpme5Cp61BIdOXwQowgbcs214NOa8Hfe7b_yH8MMM,97431200647,97431200647,,栀子花开,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_9777b7fb139c4b738d919d714f45850d.jpeg?from=2956013662,0,1712627817883
7254785133423674172,1689136298,浙江,7234495217087384869,讲的太好了[比心],96525840521,MS4wLjABAAAAv-SbuqWzp8JjguuE9DRP5zJeZE7y3hcMeqyta7OuXdk,4165946465,23FOREVR,,宝宝,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocRl290UAAAJA9bTgEfy6nCzetkbrTZhAACDpI.jpeg?from=2956013662,0,1712627817884
7254683074323530529,1689112569,天津,7234495217087384869,[赞][赞][赞],4503693140436160,MS4wLjABAAAAXL4fmTSb395A0D3cFjZSP2zp0lyHCruSTqFjUtJo2D2Zz76fFBwnnag99gBwDwMj,3272195755,dysqu95hf9ch,,o洳惈說o,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_71af00675c2a5e8ab3dc.jpeg?from=2956013662,0,1712627817885
7254440812468470568,1689056133,山东,7234495217087384869,刚去看过[捂脸],1468546932550143,MS4wLjABAAAALsjbHvm6RvfyNehBlkjIhV9lQXLr5QbBf5mhVuc7ACmooD2p4Widdl-BcrM3pQce,3486579039,dyyij1g6cgrd,喜欢独处，喜欢与真实的自己邂逅,遥远的你,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_559105a14c4d4360a9d11fbf79942cf4.jpeg?from=2956013662,0,1712627817886
7254181102847165236,1688995663,吉林,7234495217087384869,@小小白 我去的就是这个[难过]没啥好玩的 走的两条腿算算软软,1152706814413181,MS4wLjABAAAAZcTyB6aj-KHny_39kJWeWXHw10jeIpOffV53_6bo1BFqAzycpWNU7Vdn9MdaOo7j,34460688655,34460688655,怀缅个锤子,🍓🍅,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osAAJeSr0JXSnfLA9bnCPsAdgCDBABAQTl1pI6.jpeg?from=2956013662,0,1712627817887
7254070315944428323,1688969875,四川,7234495217087384869,这不能叫遗址,81417967058,MS4wLjABAAAAx4BBju0AESdx-Ce-bZSdPavTwG8IzkQWKbdKZhuvJeg,168257429,8866.8866.8866,,火火    　  　　　　　　　　🪳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_f3a31a9f897c14e2b02fc8f6a292422e.jpeg?from=2956013662,0,1712627817889
7253994649777013560,1688952254,河南,7234495217087384869,还别说婉容你俩还很像[捂脸],65303187614,MS4wLjABAAAA6d6bUInnH1J_sSQiww3kOaaYjj0f71QLomw1F9JvYDk,55205592,sy13526419777,为人者有大度，成大器也。,宋雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oABENIAagADVA6C2efNNwyzCoApv0hAxZAkNAO.jpeg?from=2956013662,0,1712627817890
7253650097131569978,1688872028,辽宁,7234495217087384869,讲得真好,2840735849921528,MS4wLjABAAAAQnNSnIqRCer1G3AXpVSjPKOQjvbNozgqpGH4IyFU14SOOZEyrrIf08aF9PrSKf9q,3454497100,laojiu46548,劳动创造美好生活,老杨的幸福生活,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_4ec94165d51118d4d42cfec51092d5ae.jpeg?from=2956013662,0,1712627817892
7253422755202384677,1688819098,吉林,7234495217087384869,@肖. 给你看这个,96344540980,MS4wLjABAAAAammfFabPLt0TJlM8wJLqql-fghcR3mZPT6F6I0yIH9c,667674706,,我与我周旋久，宁作我,花枝丸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oAfeIaC7vnA1LUA5ASeCB7LAHB0AsEdyQnbFJD.jpeg?from=2956013662,0,1712627817893
7253374487528817440,1688807860,江苏,7234495217087384869,美女讲的好[赞],102935027153,MS4wLjABAAAA54FzuUzmM9jgv2GO09jEJX3oEuLcJz5amybhmMPwrmA,2236904165,,,已重置,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3791_5070639578.jpeg?from=2956013662,0,1712627817894
7253013915860206368,1688723911,甘肃,7234495217087384869,[赞][赞][赞][赞][赞],75958469860,MS4wLjABAAAAdAMEL-4ko90WqRugI7notUVo9Yu7bR9qVCJcrddX8eA,900721033,,退休工人,秦翁,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b9141c54c5e22d056a06f2d3b80353d6.jpeg?from=2956013662,0,1712627817895
7253013872193274659,1688723899,吉林,7234495217087384869,@孟孟m 想去,2919896286505624,MS4wLjABAAAAbtQpOznrXFUS0aovdmj85Ag0oEtKPG7W-O9cXzOHaqPDBrQuYSJGc580Dxs8urI5,3771794775,cmy111222333444,好运常伴,_,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ea751c6b7b16fa44b61101f600c5f6e2.jpeg?from=2956013662,2,1712627817896
7252520253677699878,1688608970,吉林,7234495217087384869,[看][看][看],62704784015,MS4wLjABAAAAV5r8mIz6fOyrkksEfMFoUtue6T8C8UuM-fvC23RX0U8,105794475,,,我是圆香芹,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0663a9bdd26a987d4b3e43219798c60d.jpeg?from=2956013662,0,1712627817897
7259630818590950183,1690264539,吉林,7234495217087384869,[抱抱你][抱抱你][抱抱你][抱抱你][抱抱你],109138195584,MS4wLjABAAAAluMBGoMduP3VlPTfO5pzzzL7rekM2siZF-eUQLL1BW8,1847712306,,老大赵小嘟（随爸爸姓），老二王小呼（随妈妈姓）,嘟嘟哥呼呼弟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1b4570001731a569ac6ce.jpeg?from=2956013662,0,1712627817899
7252381702123176738,1688576739,新疆,7234495217087384869,[鼓掌][鼓掌][鼓掌],52426512797852,MS4wLjABAAAAAdUHioJqn6epLDGwHjaNuWgT8L2VOzBnrdj2o_Xx4sU,3985237381,yezi5115859,,叶子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_557950eec6294bcaaf55edded1f474e5.jpeg?from=2956013662,0,1712627817900
7352788750420362019,1711954543,重庆,7352042181458185482,@半杯白桃 加入购物车,63181625711,MS4wLjABAAAAlH6Da8S8qNdRBRJYwEEBfUq1M6KYGx5ZU18vPOw0b_g,1504026845,,,嗯知道了,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_5a44f8c7e80798b84d548ddf6c1614b6.jpeg?from=2956013662,0,1712627818057
7352786764005983002,1711954077,广东,7352042181458185482,有和我一样 看成“李雪琴”的嘛[捂脸],70857681600,MS4wLjABAAAAY7f8AfDQVWjkVxLU4mjcH0vum5uogUt4zRjMbpRq-zE,1119005508,,,Tina Lee,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_31542000e8ebe0b67c8f3.jpeg?from=2956013662,0,1712627818059
7352786569159934770,1711954036,黑龙江,7352042181458185482,@ℳ๓₯㎕_๓艳 毕业去咱俩长春看看伪满皇宫,76440574395,MS4wLjABAAAAmngC5xTxI9mRHuuCpysWbwjrKE0BS4KKW9yUsqpKx7o,730988501,zxy20060412,@范冰冰,妍,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_28dc1b03916b17047a97a807a8b03c7f.jpeg?from=2956013662,0,1712627818060
7352785909690172194,1711953884,广东,7352042181458185482,好诡异的感觉,676946833312736,MS4wLjABAAAACySjOOyfeosK9HaSvDcBhoXbMcB0GgdXas3nvv9xhiA,22625306135,22625306135,,皮卡吃惊惊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d624c6d7a8514cc8b9f26bf7f1be7aa4.jpeg?from=2956013662,0,1712627818061
7352785357764559631,1711953752,广东,7352042181458185482,@爱喝美式的理查 想去看,23568803084,MS4wLjABAAAAoiMXQHJtTYglWgRHSaJXOJRZZ9mRUWdT8YjhQq0hPFY,359188524,,,Luu,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2f54bf6e2911fdfb9f8bd9f89ac06cac.jpeg?from=2956013662,2,1712627818062
7352784654090748706,1711953589,辽宁,7352042181458185482,“小娃娃”一待就是一辈子。,67314416050,MS4wLjABAAAAgIROBNBTc7xQvQDiivzARoKiP8elcENiUg9MOhdBbzI,64585695,tuutuxx,生活顺利@好景手机维修,易烊千玺准夫人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_5a467110d16a5852c69df1fdf136187f.jpeg?from=2956013662,0,1712627818064
7352783348340933402,1711953283,黑龙江,7352042181458185482,,352256494409748,MS4wLjABAAAAr-X0ULghaXD4U_rmliMA6vvdtYV9rFJ29MVEs5ujvEI,4018606023,AAAdianpingc,"摩羯座
我只是一个爱吃饭爱睡觉爱刷抖音的善良小女孩",开心炸鸡柳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o0ctI081AkDmdf9KAAnAQbBW95lgzCAAAWD0bf.jpeg?from=2956013662,0,1712627818065
7352781150475682612,1711952774,黑龙江,7352042181458185482,被吓了一大跳[绿帽子],100681720705,MS4wLjABAAAAOpvHV3Zn5YdJ3rgHk29nWvOXPAh1hux2WDPmYkl24p8,1359762009,sstin_L,饿了,AAA-郑在摄倒影,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_807faa3188ee4a58a6b264b2791c4e67.jpeg?from=2956013662,1,1712627818067
7231956208776413984,1683821035,吉林,7230463019933846822,长春北湖欢迎你[看],62064872733,MS4wLjABAAAAyoPPvb_9_Owk06vR7QSsqLn5xRg_WD9mv7G79YO3KLQ,1982905772,perpetual.Liu,他姓刘，他会一直刘在我身边。,🌈🌈刘家媳妇,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d1d64a03c06f4bf4822f2c733145cecb.jpeg?from=2956013662,0,1712627818070
7352780812007293711,1711952694,黑龙江,7352042181458185482,,102922601831,MS4wLjABAAAA7dS8rYIx7GDcqOHIakOu0g9ph0mPOioLPTgerEZIXSQ,1265639633,,,Zzzzzz.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_96296b66c28e700d34fe134da2ca0088.jpeg?from=2956013662,0,1712627818072
7231954697748890424,1683820680,吉林,7230463019933846822,无语╮（╯＿╰）╭,95980981384,MS4wLjABAAAA9fQkGpAvoC6HJ27CilcXGrkXKcbQVMRbnJ9WXI7Mf0M,622172648,,"@Yigei,思密达。",藏很深的潜力股。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b64542e9cded4207aea94cf769236df1.jpeg?from=2956013662,0,1712627818073
7352778196323025691,1711952086,辽宁,7352042181458185482,,99817776735,MS4wLjABAAAAjC1fjsBuQAC5zAWCh1f1XGCbEDoL6F5Rg2stoendG2I,1027066635,M84202502014L,何日归家洗客袍？,佩佩不是沛沛,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okLmCQjADF0efAvAPgXEES9A994gnAAAAbUI6C.jpeg?from=2956013662,0,1712627818075
7231952977291871010,1683820285,吉林,7230463019933846822,@干饭选手又困了🍪 我要去,19739828061,MS4wLjABAAAAHZCrEvCQ2yjIQHrfgyZUyXE63d33UykJLx2ZO1cdzxY,88950565,aa1120149295,@章若楠,李媛媛.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okAAwDhIEAgzozBNssfDKpAJlNh7lAAszCVeAN.jpeg?from=2956013662,1,1712627818075
7352778056455897883,1711952054,广东,7352042181458185482,天呐[流泪],84574545862,MS4wLjABAAAA_UIybUzmz_7FHa9deb0RRAlFsgM1X2b9CMaZCQt7ppw,853419731,,,🌈笨鸟🌈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogAjAboTnACleAGAb5D3d6EBuCDIeuAgIv9JwA.jpeg?from=2956013662,0,1712627818076
7231950140000830268,1683819620,吉林,7230463019933846822,太小了不惜的去,68516078626,MS4wLjABAAAAUoh768fcy8baNV_g-H4pv4qhAE0oe2Yfsim-2lMBRAY,383367195,,记录宝贝的成长,呵呵哈哈嘿嘿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_209c60001b7323bb7c2f3.jpeg?from=2956013662,0,1712627818077
7352772742850560778,1711950815,吉林,7352042181458185482,@杨杨杨杨杨 咱俩不是看过这个,1371781456998976,MS4wLjABAAAAlhGpIM73FS0FjtzJiXzWJK3ac7w_qOD6F6LSLVGmobZpyKNGXvtGDzJD4kSh3_2k,3761623824,gunxiaogun57,,滚小滚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUCa9Az6eD3NVALX22utNDohAAHfEAl0AIgAto.jpeg?from=2956013662,0,1712627818079
7232552277776204602,1683959811,河北,7230463019933846822,吉大[捂脸][捂脸],55350163299,MS4wLjABAAAAMpmiMFxBXXrxtiuLEYbATpuOu8VmVSjC9yP3UacZ95E,779886490,,活的认真，笑得放肆。,虎牙晶,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f06c0003e5d76a6407a9.jpeg?from=2956013662,0,1712627818079
7352763778318205705,1711948726,黑龙江,7352042181458185482,,55054974931,MS4wLjABAAAAyCRMA_2Yryk2iyRdlJOKwq0WjOglgWdOfL98l5MFYsk,3355318,,,xxxx.p⭐️,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_f57e30e6e9584bb2a513eb05eb9b6638.jpeg?from=2956013662,0,1712627818080
7231948355022226213,1683819205,吉林,7230463019933846822,要不是看了评论 没去过伪满皇宫的我真信了[泪奔],94250889865,MS4wLjABAAAAb22ZXlf-xx3lkKrviQcmIpmt9OZgKt5rJoqChyj7-uY,1060518115,,,无尽 夏,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_51d87aec7f304e0a8904661e6b6e92f1.jpeg?from=2956013662,0,1712627818081
7352760194717254410,1711947892,江苏,7352042181458185482,真的感觉很小很压抑,62701923159,MS4wLjABAAAABCbd0mOlrS_wBgi97lMqT7H168j--_EEGfVX-UTifW0,35366102,,无,和衣睡晚晴,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osf2bGHCQAUjkGIADeAS8vAEP2AA4CAfGIAWeI.jpeg?from=2956013662,0,1712627818082
7231946644869677882,1683818801,吉林,7230463019933846822,都来美丽的大长春做客[捂脸][捂脸]爱你们[比心],92980986224,MS4wLjABAAAAdqFIkhhavpemz5Tjg3uPtG3If-24Okwo5dEZnLGokR0,373658123,ainidejuan74,"相信所有的善良终将会收获温暖，永远保持微笑保持一个好的心态❤️
销售海尔电视，东芝电视，雷鸟电视有需要咨询的朋友可以联系我",简单的幸福🌟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6af0f332bb335e4a7f3ca7367be04dc0.jpeg?from=2956013662,0,1712627818084
7352758165551579913,1711947420,河北,7352042181458185482,我看成了李雪琴[捂脸],68637678719,MS4wLjABAAAApfNOP-99auMOJJ5v2pmXU9wVrV3Q_UUZ1k-OJSXMnIM,72582901,xiaofanna699,,小凡~呐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_171e80003a0c0cad38084.jpeg?from=2956013662,0,1712627818084
7231946198067774247,1683818700,吉林,7230463019933846822,长白山,1930351263889582,MS4wLjABAAAAphUQbtOhLh93lFAmUEIauuFBzyj8Dvi0-PjxgwIP7btCW8wy2Pm3UQ2fObz9-6jQ,2371242430,19980111ZJG,"一个自恋爱分享的ESFP播音生🈳退
不做声响的自我消化各种情绪才是我真正的生活
你有属于你的玫瑰和日落
2021.3.1——2023.3.1（已完结）🇨🇳
人生目标是环游世界
目前先完成环游中国
北京 上海 广州 深圳 长春四平 沈阳 呼和浩特乌兰察布 西安咸阳 太原忻州长治晋中 洛阳焦作 南京苏州泰州 杭州 武汉 宜春九江萍乡吉安 长沙株洲湘潭娄底怀化邵阳郴州永州 桂林贵港北海柳州 昆明大理丽江 厦门  黔东南黔南贵阳（✅✅✅）
目前很喜欢北京 上海 厦门 山西",我在贩卖日落🇨🇳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_f1f5c94fa839e950a209d3c704c9c3be.jpeg?from=2956013662,5,1712627818085
7352754713434096410,1711946617,吉林,7352042181458185482,,2612888380388814,MS4wLjABAAAA5kl2FZKbsoTc6aYmpl3ubr-sFz6qYbuQiXRc2rgourOYrUCTVh9cN0KC-L0wRNTI,44290462484,zuiaiQSJbb,把抖音当朋友圈发🫵🏻,_為好事淚流,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8a04909c3e39729a23f1b0120429738c.jpeg?from=2956013662,0,1712627818086
7231945527579198263,1683818544,吉林,7230463019933846822,长春南湖[发呆],62472334957,MS4wLjABAAAAtgAvTDqPa3JUTMYc0osdrfSG9YFj3HpM2Mw0eDGfLYc,137542647,0518biubiudada,,☀️阳光开朗小团子🐼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4PADBA85IA5E7AA09BJ42Qf8ufPnbLEaYULfn.jpeg?from=2956013662,0,1712627818087
7352749529277776680,1711945410,山西,7352042181458185482,,59825694685,MS4wLjABAAAAwPW1dYxMf9E-PMFPJ5TXTEtB70S2w6BKbQR9_MjYpns,12468339,,🤓,一只力大无穷的牛,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_4d9385d3760148f4b824c2515d6b39b8.jpeg?from=2956013662,0,1712627818087
7231945288078918440,1683818485,吉林,7230463019933846822,这一天在抖音看八百个长春[微笑][微笑][微笑]我就住长春，我真的…搬家不叫我！！！,93100046486,MS4wLjABAAAAnSLHPxET9tDcYFyWMND3LO1qOEWzP4RjMNJrTB4-5IY,352134997,,静心止语慎言内观,止语于心,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oES69W4mlENAAAAC2CffYD2hI7zAktApdgtczs.jpeg?from=2956013662,0,1712627818089
7352747861655749415,1711945021,山东,7352042181458185482,玉琴娘娘祖籍莱州的[泪奔]我才知道@AAA女装批发市场茜姐,95958542262,MS4wLjABAAAALKA3zDzfijD2P36YP0vHbzT1-fBwzEAmEXQ0D1LjRIc,715308626,,克己 慎独 守心 明性,苑瘦瘦（学习版）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o8m1CfzReAAIwIAZVEhEK9CA3ArgrMAE4yN8ED.jpeg?from=2956013662,1,1712627818090
