comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts
7353148644423566091,1712038337,吉林,7353104222239411496,#青年打卡长影世纪城，之前去还是小时候，现在过去这么久了，6号线也开通了出行更方便了，感觉项目也比之前多了，打算和朋友一起去再体验一遍看看现在的长影世纪城再找一下小时候的回忆,4393259744365963,MS4wLjABAAAAZ3xNMZXPX98d4whwmiO0hWbovu1lochTDnWvESD3DvautQY1446pVHlsiIZOwC7Y,2793526250,dy2l2th54uyc,平平无奇的多坑多推吃谷人罢了,凩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0GKEKfMAtCxKpmsAAzAIYtHeSygDCBAAghKti.jpeg?from=2956013662,0,1712923086376
7353148350541644584,1712038269,吉林,7353104222239411496,好期待[求抱抱][求抱抱][求抱抱]没去过,1693719238816798,MS4wLjABAAAAIxN-5D-I4nensvb-Yj0NrkH6VRdRIZHH-U7WWo1XrdQM9S9_Smae2gq5rIKN54ru,75840060985,75840060985,🥰,是丽丽吖🍒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oE7EZ5BIAfy2CFjxnKeSAOEP7AIBQAmfP5lrHA.jpeg?from=2956013662,0,1712923086377
7353147942336168738,1712038176,吉林,7353104222239411496,# 青年打卡长影世纪城 上次去长影世纪城还是小学呢[发呆]当时感觉还挺高级的，不知道现在啥样了,100055697361,MS4wLjABAAAAnT0h0A4jxFjeCmhB01ajfx5nK4HezvqnaU3qV10FNuU,1129863102,,,K,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d946cb62e91b4ff1ae5cabd18371ea9f.jpeg?from=2956013662,0,1712923086380
7353148644423566091,1712038337,吉林,7353104222239411496,#青年打卡长影世纪城，之前去还是小时候，现在过去这么久了，6号线也开通了出行更方便了，感觉项目也比之前多了，打算和朋友一起去再体验一遍看看现在的长影世纪城再找一下小时候的回忆,4393259744365963,MS4wLjABAAAAZ3xNMZXPX98d4whwmiO0hWbovu1lochTDnWvESD3DvautQY1446pVHlsiIZOwC7Y,2793526250,dy2l2th54uyc,平平无奇的多坑多推吃谷人罢了,凩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0GKEKfMAtCxKpmsAAzAIYtHeSygDCBAAghKti.jpeg?from=2956013662,0,1712923087744
7353148350541644584,1712038269,吉林,7353104222239411496,好期待[求抱抱][求抱抱][求抱抱]没去过,1693719238816798,MS4wLjABAAAAIxN-5D-I4nensvb-Yj0NrkH6VRdRIZHH-U7WWo1XrdQM9S9_Smae2gq5rIKN54ru,75840060985,75840060985,🥰,是丽丽吖🍒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oE7EZ5BIAfy2CFjxnKeSAOEP7AIBQAmfP5lrHA.jpeg?from=2956013662,0,1712923087746
7353147942336168738,1712038176,吉林,7353104222239411496,# 青年打卡长影世纪城 上次去长影世纪城还是小学呢[发呆]当时感觉还挺高级的，不知道现在啥样了,100055697361,MS4wLjABAAAAnT0h0A4jxFjeCmhB01ajfx5nK4HezvqnaU3qV10FNuU,1129863102,,,K,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d946cb62e91b4ff1ae5cabd18371ea9f.jpeg?from=2956013662,0,1712923087747
7353143841690043146,1712037218,吉林,7353104222239411496,"＃青年打卡长影世纪城
长春现在发展真是越来越好了！长影世纪城在电视上看过，上大学这么久还没去过嘞！好想去一下呀！希望长春吧长影世纪城打造成北京环球影城一样的存在！长春文旅加油干啊！",67855067518,MS4wLjABAAAAsCaJNOeU5Qa5VDIEazKpvV4rChbm3D-sQLB7XUj8r00,103203878,,我想玩遍全中国,言吼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_30ee00005bf6e144f64f3.jpeg?from=2956013662,0,1712923087748
7353143721183003401,1712037189,吉林,7353104222239411496,让我看看谁是公众号转来的[捂脸],4503197273833143,MS4wLjABAAAAaZsc2dI6XM3Re2Y7vC1VoZXd0NkT9TXB85lg7dXCPGZf50-82WCWLIZa5Pgn0JTh,3788428489,lalala6245844,恭喜你发现这个堆满乱七八糟的破烂站,(〜￣▽￣)〜啦啦啦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_3b258ca545294087ab16484c010152da.jpeg?from=2956013662,0,1712923087749
7353143289933398818,1712037090,吉林,7353104222239411496,真想坐着6号线去长影世纪城！[感谢][感谢][感谢][比心][比心],1275911928553120,MS4wLjABAAAASoVpS-CSeKk-GmkbJWDnnHnR0JTEcY7OPkkay7UQVhtWseO4InMVSLr9LILlPzUb,58312202874,58312202874,简简单单每一天,用户568091448403,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_601616c330f7460b9cda1fd2e1e4e7f7.jpeg?from=2956013662,0,1712923087751
7353142716300428069,1712036959,内蒙古,7353104222239411496,没去过长春，只听过长春好玩好吃，想去[舔屏][舔屏][舔屏],3237401134111968,MS4wLjABAAAA0Z4T4CrXy0mNr6GhzKwbVblILHMjDr3JaqX_hqAlSeOdTCcDoULBUw2JSYz_18ts,4175612585,douyinhaoshi5,,哦嘟嘟嘟嘟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIAAOIyMAxethtwAfGACtEIzQglNyA6CHqNCFE.jpeg?from=2956013662,0,1712923087752
7353142616089576219,1712036934,吉林,7353104222239411496,"＃青年打卡长影世纪城
长春现在发展真是越来越好了！长影世纪城在电视上看过，还没有身临其境呢。看到特效做的那么好看，真的想带着孩子也去走一走。体会一下不出门，就来咱吉林长春一日游[比心][比心][比心]",102870580192,MS4wLjABAAAAubT_epyip28r0OyT53ExVjzHMxxEzGYjiLVnzyypLtw,1268578457,,[太阳]不要当父母需要你时，除了泪水，一无所有。不要当孩子需要你时，除了惭愧一无所有。不要当自己回首过去，除了蹉跎，一无所有。———这就是奋斗的理由[拳头],星辰大海@半亩方塘,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEAbAb0NnALk8AFA8DDJMjQfsCCglIJgSg9enA.jpeg?from=2956013662,0,1712923087753
7353142602018161446,1712036931,吉林,7353104222239411496,哇！是长影世纪城诶！这里有前沿的科技设施，有精妙的建筑设计，有非凡的体感体验……这里是长春电影的摇篮，是国家五A级景区，是我一直都想去的地方！希望有幸与长影来一场浪漫的邂逅[巧克力][巧克力],1697251104916295,MS4wLjABAAAAEkWxUWi-kiKQuvQ6gpWcp3eLZDKJqM6ApQ4wzXgKm9mDjEwbKETNmjN8IRvKJGpQ,3585294551,dy3zac2lw5nb,,文_friend,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b86e23dbbb6145c5a796a3fc8edd02d7.jpeg?from=2956013662,0,1712923087755
7353147550835196724,1712038084,吉林,7353104222239411496,在长春待了八年，上学的时候和室友去了两次长影，一直没玩上华夏翱翔，一次设备维修，一次买错了票项目不包含，前几天去了一次夜场的长影看烟花，两个小时排的华夏翱翔，真的值得，但是这么多次都没玩上星际探险，真的很可惜，谁不想坐坐粉色的六号线去一次长影呢，过段时间可能就要离开长春了[泣不成声]，很想在离开之前不留下遗憾，再度打卡长影，再做一次华夏翱翔，去13米的高空看看电影，弥补一下一直没玩上的星际探险[泣不成声][泣不成声][泣不成声]，作者看看我！！[暗中观察],64690097003,MS4wLjABAAAAPguorRP_zGc6wWBQyoQQyq28GsSzAtZkydzLb5aqHng,734719254,,要多笑笑呀,要爱笑啊,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_615cd11c94f70775c0ece96e6b5fa429.jpeg?from=2956013662,0,1712923087756
7353149467157185291,1712038527,吉林,7353104222239411496,长影世纪城，之前一直想去来着，感谢团团宣传，这下不得不去啦[呲牙][呲牙][呲牙][玫瑰][玫瑰][玫瑰],2168693051889176,MS4wLjABAAAAiuqFi7KW1L2UaakiUv9kCEgPIERciMoF9UPDQUZTd-Z_vvYwZSf_YYinHdxgNfXN,91130893808,91130893808,,斌少,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocJ8AM6DDWEfzAplABAI9P8exbD00ZACAn1CgN.jpeg?from=2956013662,0,1712923087758
7353142433906262793,1712036892,吉林,7353104222239411496,值得一去呦,60134837203,MS4wLjABAAAAR7DCbnRVdbBoLxFzyt3JMZxh1PAPu0XmWv7pzT6xafk,14002420,Ww20231018,感谢关注,威～,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_cb850c63504ceb2b9f789a7fa99c255f.jpeg?from=2956013662,0,1712923087759
7353142381309559588,1712036880,吉林,7353104222239411496,在长影世纪城，脑洞大开的奇幻特效带你穿越星空、宇宙、山河和湖泊，一场场视觉盛宴刷新你的认知带你走进奇妙世界！,51435337691,MS4wLjABAAAAl2V_N0MZQmLXdlHzDbFkJIeDedjD2bl8YbA0kVFhukk,660729766,,"来自东北吉林，80后老阿姨！
我的梦想暴富，暴瘦！
2022年尽最大的努力做自己想做的事！
已经是谷底了，怎么折腾都是向上！
感谢抖音正能量平台，感恩遇见！",胖乐乐❤️,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ocNSVnteOEFgAk7AhycgxlzMfttAACtACIJrAD.jpeg?from=2956013662,0,1712923087761
7353137817956385562,1712035815,吉林,7353104222239411496,华夏翱翔、空间迷城，听起来就超酷，一定要去体验一把,1710492446362636,MS4wLjABAAAA3R_FjoLLtzuJmWKmJlannlzbyevL2qLE96sR3an5ZD5KChPGRMgTTfcU9oahTvtQ,3067295411,dykrcznjds3g,,锦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_db9e0a08c37b47e19a660b4c1c1e663c.jpeg?from=2956013662,0,1712923087763
7353149097232843531,1712038443,吉林,7353104222239411496,好吧根本抢不到[泣不成声],128023897055021,MS4wLjABAAAAeIfQ-S47RUDClr9rb-J3RBIHn_yTg1DXKz4RuvUc2bg,45931211244,45931211244,,菜鸟果果,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_46e4a12750afc932faa656f25cb4e5af.jpeg?from=2956013662,0,1712923087764
7353137772544820004,1712035805,吉林,7353104222239411496,长春的景点基本都去了，就是长影世纪城没去过，想在清明假期带孩子去体验体验，希望团团能送一张通票赴一场“世纪之约”,1934775334220407,MS4wLjABAAAAX0uFCZjvljLzSZ-yeQLLts48stNEHlOmg_dhRghY_CbYHabq2ipNTxNYcHKwmywh,59887518233,59887518233,岂能尽如人意，但求无愧我心,王孟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_f49c8704d71decbdb87e07ed83414653.jpeg?from=2956013662,0,1712923087766
7353137599673008923,1712035765,吉林,7353104222239411496,在长春也是呆了两年了，从刚开始的出行不便，现在越来越方便了，吉林建筑大学终于有了最近的地铁站，让我出去玩更加方便！[一起加油][一起加油][一起加油],3800352723573432,MS4wLjABAAAAIfMLbgsQagGb0pO6uPjafa7Zq48WHCX379iSbOHpmoSBy_HePrg4kZ_uHF9xKriV,4179522545,pst3446387979,摄影滴滴📷,偏爱.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_727eb032d713815bad01de5b17567e14.jpeg?from=2956013662,0,1712923087767
7353137146066830107,1712035660,吉林,7353104222239411496,来东北，来北国春城，共赴一场春日的邀约，收集快乐和治愈的过程[棒棒糖],3925722354692260,MS4wLjABAAAAYtUIcD4K7HPm8A9BvWHNFQGI2ibAXpe0YfGEaHt0VWbNdpfY4q2TuH4-5dbQJpcE,50269627968,50269627968,"☀️☀️愿与山海共秋色，不负韶华不染尘。🌟🌟
✨✨吉林大学在校生✨✨
🎈🎈热血青年🎈🎈",何鸣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ok4tIDuJ7nA3e7AtAHeTA9lAGAxgKCL3Qobh4D.jpeg?from=2956013662,0,1712923087769
7353136513453327156,1712035515,吉林,7353104222239411496,哇啊啊啊啊，这个假期正愁没地方去，就你啦[胜利][灵机一动],98683107241,MS4wLjABAAAAOBnpBBaITjZEB1WP6njivIwuY1km1igqqsAJA6vYvdk,3726532685,Junio1.EIP,朋友：@憨堡宝🍔,憨堡宝🍔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooAAAJKaG9lIbCAAVCnieER4NmK9DiegAX3Az0.jpeg?from=2956013662,0,1712923087770
7353135868503540515,1712035364,吉林,7353104222239411496,六号线开通了，好想坐一下啊[看][看][看],4160966722325214,MS4wLjABAAAAKcIG2UlfhJ2q0Xkdg3m8q5RXyFbjNxArFWwPE8XFHLj9TPzofHlbGsp1jDGWBH3d,65803054499,Conan..Edogawa,请网络智障速速远离。没错，看什么看，说的就是你。,𠁩𠁧𠁦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8YmUGgktAElvPA5AzeyI6C3ZhADfAAp0zAI1I.jpeg?from=2956013662,0,1712923087772
7353143542879798054,1712037149,吉林,7353104222239411496,"＃青年打卡长影世纪城
长春现在发展真是越来越好了！长影世纪城在电视上看过，上大学这么久还没去过嘞！好想去一下呀！希望长春吧长影世纪城打造成北京环球影城一样的存在！",67855067518,MS4wLjABAAAAsCaJNOeU5Qa5VDIEazKpvV4rChbm3D-sQLB7XUj8r00,103203878,,我想玩遍全中国,言吼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_30ee00005bf6e144f64f3.jpeg?from=2956013662,0,1712923088974
7353143491762881317,1712037135,吉林,7353104222239411496,不是不去，而是与乘坐六号线一起去更有成就感,4503197273833143,MS4wLjABAAAAaZsc2dI6XM3Re2Y7vC1VoZXd0NkT9TXB85lg7dXCPGZf50-82WCWLIZa5Pgn0JTh,3788428489,lalala6245844,恭喜你发现这个堆满乱七八糟的破烂站,(〜￣▽￣)〜啦啦啦,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_3b258ca545294087ab16484c010152da.jpeg?from=2956013662,0,1712923088976
7353135264821379866,1712035222,吉林,7353104222239411496,和长影世纪城赴一场世纪之约,95628883751,MS4wLjABAAAAxZHrxqh3udzsziE8WOA3cNfCYRa0qn9m6KhOrwh5By8,36666535914,36666535914,你的月亮不再下落，你的战士永不退缩,夕凪–,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0AAAAjmCD9AA95IoCSbCeqEAn03PqER3Qreng.jpeg?from=2956013662,0,1712923088977
7353135011305177919,1712035165,吉林,7353104222239411496,长春是电影的摇篮，去过无数次长影世纪城，但是依然会告诉所有来长春的朋友，一定要去打卡，适合大人小孩，畅玩一天都玩不够，从小就喜欢这里！[比心][比心][比心][666][666][666],59481929977,MS4wLjABAAAAjGOxpkwNNRJlzApaIPOZBxqDN4mABP-Qm92xwrZPfeA,10647813,hh12348888,"长春美食娱乐暂时上榜达人💯
世界美食品鉴即将到场专家🌸
国际美食大赛有望拿到冠军🌻
吃喝不愁静姐带头🏃‍♂️
关注不迷路💟商务hhdou2019",长春抖抖静,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ockCEgmAAzhzvgAASWwCNfzAsADkeIvI9FohAA.jpeg?from=2956013662,0,1712923088978
7353134119189332755,1712034957,吉林,7353104222239411496,6号线，有机会去体验一下，长春越来越好了，长影世纪城还没有进去过，只是路过，有机会去体验一下魅力无限的电影世界…,4107370006584429,MS4wLjABAAAAJuQDCxnEr7ZMiCMktqR9bga7v2geGfI93CGRLsGhD0VgVnCN92_LG4SAkYzzqJU-,3429547797,wei98654,,玮,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_3793_3131589739.jpeg?from=2956013662,0,1712923088979
7353132658422448906,1712034615,吉林,7353104222239411496,想和你去[泣不成声]@Good,111124590749,MS4wLjABAAAA4vW7-aAMHJTmAWHRoRUh0SQ7k695KL1tvuv2H2txb9U,2033754072,,@Good,哲🦀,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okpHe73hzECAAAALdCAfKAshI5zAqOAopgtVlz.jpeg?from=2956013662,1,1712923088981
7353132221908583179,1712034514,吉林,7353104222239411496,来吉林五年了，终于能去一次啦哈哈哈哈哈,79735050290,MS4wLjABAAAA73GfWsU79_K34Z7KV0zMqCY_efbGEH-EnUHuZw8ewu8,288915050,,,qzuser,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2e9d30003990ab95ba764.jpeg?from=2956013662,0,1712923088982
7353132026021839625,1712034468,吉林,7353104222239411496,哎呀呀  必须去一趟 走起[呲牙],110615577410,MS4wLjABAAAAmVP0T6VD1azfpR6GQrbblqouc9yCzPZIDYKJOlt0jQ4,3486625953,dy7i4y6pwlrr,"从此无心爱良夜
任他明月下西楼",曲奇鲨🦈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYEApeltbCAGAinWIbH8ACAgDGse4aJFCBBA9E.jpeg?from=2956013662,0,1712923088983
7353131881607529242,1712034433,吉林,7353104222239411496,粉粉的列车，好喜欢，作为吉林人还真没去过长影世纪城，好在在长春上学，不过通过网上了解，有很多新奇的好玩的地方，长影世纪城真的很值得一去，有机会一定去一次[干饭人],399826318269159,MS4wLjABAAAA6PFpcqdSNnnChkqFmOj9sTJ9FAJTm4RwX2_KZdHW78U,3547212172,mingsansui12138,我们互相陪伴对方，走过一段时光，又开始各自的旅程，过去的经历弥足珍贵，美好的未来也值得珍惜，我们一起加油,吃个大肉包🌀,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_655292d2b5f713a932af1607f519a277.jpeg?from=2956013662,0,1712923088984
7353131866197525258,1712034430,吉林,7353104222239411496,"对面的团团看过来~
看过来看过来~
手中的票票赠予我~
孩子想去见见世面[送心][送心]",952639958823207,MS4wLjABAAAAwffDli2wbeQeJWxWCuGUEcCRzXcBSCrwgaNGfAuAWYo,58194517639,58194517639,,怡然自得✨️,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4xRAA8D9DLbzuFO9gAnfQAvIAfkdAno3v1A8C.jpeg?from=2956013662,0,1712923088986
7353131752788050742,1712034405,吉林,7353104222239411496,能送我一张通票吗？选我选我选我,2541666571393840,MS4wLjABAAAAP_roDYr1Hq1X6Y1R6ZUHoAkuihCHxHAAaKQLqRmmRkznQzhTzcL90OWhUWW171px,3455251430,dyzrbgsvz94j,愿外表平静如水，内心坚定如山。,小宇思蜜达,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0aab8230ef814d429363d4cf3046fbf6.jpeg?from=2956013662,0,1712923088987
7353130835237880576,1712034191,吉林,7353104222239411496,长影世纪城是长春最好玩的地方玩之一，也是通过6号线中途风景一起感受长春绿色城市带来的奇妙之旅吧！,593379378346792,MS4wLjABAAAAgfWBQlo6_z2gVKn4nFDSjdmdL4l8rcCfxk-QdcLdTds,2992463791,qiyu16062,恋人：@小公主索菲娅.,柒鱼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIhANG836IntIpAAt2AgbfDGl9Qg9o2ADA0veC.jpeg?from=2956013662,0,1712923088989
7353129848074486537,1712033960,吉林,7353104222239411496,"长春之美，如花绽放，
山河秀丽，动人心坎。
风吹清晨，湖光山色，
阳光洒落，照亮大地。

长影世纪城，魅力无穷，
电影之都，辉映东方。
艺术的灵感，绽放其中，
创造奇迹，让人陶醉。

冰雪王国，令人向往。
长春啤酒，美味馨香，
举杯畅饮，忘却尘忧。

长春之夜，星空灿烂，
灯火辉映，繁华绽放。
人民幸福，欢乐聚集，
笑声盈溢，幸福永远。

长春之恩，铭记心田，
发展辉煌，点亮未来。
勇往直前，梦想成真，
长春之光，永远闪耀。",2826161906002176,MS4wLjABAAAAgirePyQOnD-0hmRzei8Qd4cgtK4PAm86JGoiN6yQWR2Clp6zAC9J_z3oRf3tli8i,40514568109,40514568109,,003&5000,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2db131b34d411de0af37ab0a0ee7d5bc.jpeg?from=2956013662,1,1712923088991
7353129564229141282,1712033895,吉林,7353104222239411496,"以下内容仅代表个人观点，
真假未知，请注意辨别@青春吉林 
乘坐六号春风轻轨
闪现长春世纪影城
勇闯惊魂古堡密室
体验银河配音制作
梦回卡通童话王国
徜徉长影道具车展
领略诸葛斗转星移
探寻太空极速穿梭
圆梦星际探险之旅
感受华夏翱翔穹幕",4022463427519084,MS4wLjABAAAAPbBZT9YSgA-pebYZZ6HJYsLN2XnehiaxDLIgfeVssMDwjmO_2E31tgsojwy7i8DC,62466354467,rgwhsyjskyz,做自己的观众，嘿嘿,江宁大叔,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocRXDfzxeAAWKIAqGChEawCAOArgFJAkAztmbA.jpeg?from=2956013662,2,1712923088994
